##########  Generation 1  ##########

17)  27.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
18)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
19)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
20)  27.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
21)  28.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
22)  28.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
23)  26.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
24)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
25)  27.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
26)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
27)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
28)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
29)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
30)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
Generation 65 Average Fitness: 27.019997

##########  Generation 66  ##########

1)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
2)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
3)  26.8  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
4)  27.6  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
5)  26.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
6)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
7)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
8)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
9)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
10)  28.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
11)  26.5  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
12)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
13)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
14)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
15)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
16)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
17)  27.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
18)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
19)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
20)  27.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
21)  28.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
22)  28.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
23)  26.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
24)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
25)  27.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
26)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
27)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
28)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
29)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
30)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
Generation 66 Average Fitness: 27.046663

##########  Generation 67  ##########

1)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
2)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
3)  26.8  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
4)  27.6  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
5)  26.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
6)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
7)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
8)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
9)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
10)  28.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
11)  26.5  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
12)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
13)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
14)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
15)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
16)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
17)  27.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
18)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
19)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
20)  27.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
21)  28.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
22)  28.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
23)  26.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
24)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
25)  27.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
26)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
27)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
28)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
29)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
30)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
Generation 67 Average Fitness: 27.046663

##########  Generation 68  ##########

1)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
2)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
3)  26.8  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
4)  27.6  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
5)  26.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
6)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
7)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
8)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
9)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
10)  28.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
11)  26.5  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
12)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
13)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
14)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
15)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
16)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
17)  27.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
18)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
19)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
20)  27.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
21)  28.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
22)  28.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
23)  26.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
24)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
25)  27.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
26)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
27)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
28)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
29)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
30)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
Generation 68 Average Fitness: 27.049997

##########  Generation 69  ##########

1)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
2)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
3)  26.8  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
4)  27.6  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
5)  26.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
6)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
7)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
8)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
9)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
10)  28.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
11)  26.5  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
12)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
13)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
14)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
15)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
16)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
17)  27.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
18)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
19)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
20)  27.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
21)  28.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
22)  28.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
23)  26.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
24)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
25)  27.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
26)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
27)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
28)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
29)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
30)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
Generation 69 Average Fitness: 27.049997

##########  Generation 70  ##########

1)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
2)  26.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
3)  26.8  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
4)  27.6  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
5)  26.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
6)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
7)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
8)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
9)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
10)  28.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
11)  26.5  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
12)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
13)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
14)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
15)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
16)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
17)  27.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
18)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
19)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
20)  27.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
21)  28.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
22)  28.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
23)  26.5  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
24)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
25)  27.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
26)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
27)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
28)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
29)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
30)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
Generation 70 Average Fitness: 27.116665

##########  Generation 71  ##########

1)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
2)  26.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
3)  26.8  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
4)  27.6  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
5)  26.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
6)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
7)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
8)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
9)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
10)  28.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
11)  26.5  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
12)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
13)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
14)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
15)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
16)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
17)  27.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
18)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
19)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
20)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
21)  28.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
22)  28.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
23)  26.9  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
24)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
25)  27.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
26)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
27)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
28)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
29)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
30)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
Generation 71 Average Fitness: 27.136665

##########  Generation 72  ##########

1)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
2)  26.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
3)  26.8  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
4)  27.6  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
5)  26.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
6)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
7)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
8)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
9)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
10)  28.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
11)  26.5  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
12)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
13)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
14)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
15)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
16)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
17)  27.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
18)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
19)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
20)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
21)  28.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
22)  28.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
23)  26.9  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
24)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
25)  27.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
26)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
27)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
28)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
29)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
30)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
Generation 72 Average Fitness: 27.136665

##########  Generation 73  ##########

1)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
2)  26.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
3)  26.8  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
4)  27.6  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
5)  26.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
6)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
7)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
8)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
9)  28.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
10)  28.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
11)  26.5  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
12)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
13)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
14)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
15)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
16)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
17)  27.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
18)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
19)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
20)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
21)  28.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
22)  28.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
23)  26.9  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
24)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
25)  27.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
26)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
27)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
28)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
29)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
30)  26.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
Generation 73 Average Fitness: 27.186666

##########  Generation 74  ##########

1)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
2)  26.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
3)  26.8  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
4)  27.6  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
5)  26.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
6)  27.8  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
7)  26.0  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
8)  26.7  |  FGBCHFGFEIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
9)  28.7  |  FGBCHFELMIEFNGJCLHLEMCLJKJLGCFLHDGJDAJLE
10)  28.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
11)  26.5  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
12)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
13)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
14)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
15)  26.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
16)  27.6  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
17)  27.1  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
18)  27.4  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
19)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
20)  27.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
21)  28.2  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
22)  28.0  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
23)  26.9  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
24)  27.3  |  FGBCHFELMIEFNGJCLHLEMCLJKJLNEKGHDGJDAJLE
