##########  Generation 1  ##########

1)  7.4  |  IBMLEOFEICBMMHMLKNMKLLONMPPFOOJPFBAACPKL
22)  20.8  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
23)  19.0  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
24)  20.7  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
25)  20.5  |  ANOLFGJKDPCHEHPPGOGNAGHEIKPILHMGLHNKMHGF
26)  20.4  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
27)  19.3  |  ANOLFGJKDPCHEHPPGOGEAGHEIKPILHMGLHNKMHGF
28)  21.3  |  AJGMJJGFLECHEHPPGHCAGEMOIKPILHMGLHNKMHGF
29)  19.0  |  ANOLFGJKDPCHEHPPGOMAGEMPPKPILHMGLHNKMHGF
30)  19.2  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
Generation 19 Average Fitness: 20.486668

##########  Generation 20  ##########

1)  20.4  |  AJGMJJGFLECHEHPPGOGEAGHOIKPILHMGLHNKMHGF
2)  21.0  |  AJGMJJGFLECHEHPPGOGEDCCLGFDAPHMGLHNKMHGF
3)  20.7  |  AJGMJJGFLECHEHPPGOGAGEMOIKPILHMGLHNKMHGF
4)  20.8  |  AJGMJJGFLECHEHPPGHCAGEMOIKPILHMGLHNKMHGF
5)  19.2  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
6)  18.8  |  ANOLFEMMPGMHEHPPGOGAGEMOIKPILHMGLHNKMHGF
7)  20.5  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
8)  21.6  |  MJGMJGGFLECHEHPPGOGEAGHOIKPILHMGLHNKMHGF
9)  20.3  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
10)  21.8  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
11)  21.1  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
12)  20.6  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
13)  21.3  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
14)  21.3  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
15)  21.2  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
16)  18.6  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
17)  20.9  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
18)  20.6  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
19)  21.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
20)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
21)  20.4  |  ANOLFGJKDPCHEHPPGOGNAGHEIKPILHMGLHNKMHGF
22)  20.8  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
23)  19.7  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
24)  20.7  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
25)  20.5  |  ANOLFGJKDPCHEHPPGOGNAGHEIKPILHMGLHNKMHGF
26)  20.4  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
27)  19.3  |  ANOLFGJKDPCHEHPPGOGEAGHEIKPILHMGLHNKMHGF
28)  22.3  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
29)  19.0  |  ANOLFGJKDPCHEHPPGOMAGEMPPKPILHMGLHNKMHGF
30)  19.2  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
Generation 20 Average Fitness: 20.560001

##########  Generation 21  ##########

1)  21.7  |  AJGMJJGFLECHEHPPGOGEDCCLGKPILHMGLHNKMHGF
2)  21.0  |  AJGMJJGFLECHEHPPGOGEDCCLGFDAPHMGLHNKMHGF
3)  21.8  |  AJGMJJGFLECHEHPPGOGEDCCLGFDAPHMGLHNKMHGF
4)  20.8  |  AJGMJJGFLECHEHPPGHCAGEMOIKPILHMGLHNKMHGF
5)  19.2  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
6)  20.9  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
7)  21.1  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
8)  21.6  |  MJGMJGGFLECHEHPPGOGEAGHOIKPILHMGLHNKMHGF
9)  20.3  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
10)  21.8  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
11)  21.1  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
12)  20.6  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
13)  21.3  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
14)  21.3  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
15)  21.2  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
16)  18.6  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
17)  20.9  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
18)  22.7  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
19)  21.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
20)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
21)  20.4  |  ANOLFGJKDPCHEHPPGOGNAGHEIKPILHMGLHNKMHGF
22)  21.6  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
23)  19.7  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
24)  20.7  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
25)  21.1  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
26)  22.3  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
27)  19.3  |  ANOLFGJKDPCHEHPPGOGEAGHEIKPILHMGLHNKMHGF
28)  22.3  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
29)  19.0  |  ANOLFGJKDPCHEHPPGOMAGEMPPKPILHMGLHNKMHGF
30)  19.2  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
Generation 21 Average Fitness: 20.91

##########  Generation 22  ##########

1)  21.7  |  AJGMJJGFLECHEHPPGOGEDCCLGKPILHMGLHNKMHGF
2)  22.1  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
3)  21.8  |  AJGMJJGFLECHEHPPGOGEDCCLGFDAPHMGLHNKMHGF
4)  20.8  |  AJGMJJGFLECHEHPPGHCAGEMOIKPILHMGLHNKMHGF
5)  19.2  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
6)  20.9  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
7)  21.1  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
8)  21.7  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
9)  20.3  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
10)  21.8  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
11)  21.1  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
12)  20.6  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
13)  21.4  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
14)  21.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
15)  21.2  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
16)  20.0  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
17)  21.1  |  ANOLJGGFLECHEHPPGOGAGEMOIKPILHMGLHNKMHGF
18)  22.7  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
19)  21.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
20)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
21)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
22)  21.6  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
23)  19.7  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
24)  20.7  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
25)  21.1  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
26)  22.3  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
27)  20.1  |  AJGMJJGFLPCHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
28)  22.8  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
29)  20.3  |  AJGMJJGFLECHEHPPGOMAGEMPPKPILHMJHJGAFLHD
30)  19.2  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
Generation 22 Average Fitness: 21.163334

##########  Generation 23  ##########

1)  21.7  |  AJGMJJGFLECHEHPPGOGEDCCLGKPILHMGLHNKMHGF
2)  22.1  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
3)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
4)  20.8  |  AJGMJJGFLECHEHPPGHCAGEMOIKPILHMGLHNKMHGF
5)  19.2  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
6)  20.9  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
7)  21.1  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
8)  22.4  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
9)  20.3  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
10)  21.8  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
11)  21.1  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
12)  20.6  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
13)  21.4  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
14)  21.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
15)  21.2  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
16)  20.0  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
17)  21.1  |  ANOLJGGFLECHEHPPGOGAGEMOIKPILHMGLHNKMHGF
18)  22.7  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
19)  21.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
20)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
21)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
22)  21.6  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
23)  19.7  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
24)  20.7  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
25)  21.1  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
26)  22.3  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
27)  20.1  |  AJGMJJGFLPCHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
28)  22.8  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
29)  20.7  |  AJGMJJGFLECHEHPPGOMAGJMBCBCOAGLJHJGAFLHD
30)  19.2  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
Generation 23 Average Fitness: 21.206667

##########  Generation 24  ##########

1)  21.7  |  AJGMJJGFLECHEHPPGOGEDCCLGKPILHMGLHNKMHGF
2)  22.2  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
3)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
4)  20.8  |  AJGMJJGFLECHEHPPGHCAGEMOIKPILHMGLHNKMHGF
5)  19.2  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
6)  20.9  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
7)  21.1  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
8)  22.4  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
9)  20.3  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
10)  21.8  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
11)  21.1  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
12)  20.6  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
13)  21.4  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
14)  21.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
15)  21.9  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
16)  20.0  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
17)  21.1  |  ANOLJGGFLECHEHPPGOGAGEMOIKPILHMGLHNKMHGF
18)  22.7  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
19)  21.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
20)  22.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
21)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
22)  21.6  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
23)  19.7  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
24)  20.7  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
25)  21.1  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
26)  22.3  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
27)  20.1  |  AJGMJJGFLPCHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
28)  22.8  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
29)  20.7  |  AJGMJJGFLECHEHPPGOMAGJMBCBCOAGLJHJGAFLHD
30)  20.7  |  MJGMJGGFLPCHEHPPGOGNAGHEIKPILHMGLHNKMHGF
Generation 24 Average Fitness: 21.31

##########  Generation 25  ##########

1)  23.1  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
2)  22.2  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
3)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
4)  20.8  |  AJGMJJGFLECHEHPPGHCAGEMOIKPILHMGLHNKMHGF
5)  19.2  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
6)  22.3  |  ANOLFGJKDPCHEHPPGOGEDCCLGKPILHMGLHNKMHGF
7)  21.1  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
8)  22.4  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
9)  22.0  |  MJGMJGGFLECHEHPPGOCAGGHOIKPILHMGLHNKMHGF
10)  21.8  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
11)  21.1  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
12)  20.6  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
13)  21.7  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
14)  21.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
15)  21.9  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
16)  20.0  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
17)  21.1  |  ANOLJGGFLECHEHPPGOGAGEMOIKPILHMGLHNKMHGF
18)  22.7  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
19)  22.4  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
20)  22.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
21)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
22)  21.6  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
23)  22.4  |  AJGMJJGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
24)  20.7  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
25)  21.1  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
26)  22.3  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
27)  22.3  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
28)  22.8  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
29)  21.0  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
30)  20.8  |  MJGMJGGFLPCHEHPPGOGNAGHEIKPILHMGLHNKMHGF
Generation 25 Average Fitness: 21.666664

##########  Generation 26  ##########

1)  23.1  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
2)  23.6  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
3)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
4)  20.8  |  AJGMJJGFLECHEHPPGHCAGEMOIKPILHMGLHNKMHGF
5)  19.2  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
6)  22.4  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
7)  22.3  |  MJGMJGGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
8)  22.4  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
9)  22.1  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
10)  21.8  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
11)  21.1  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
12)  20.6  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
13)  23.5  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
14)  21.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
15)  21.9  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
16)  20.0  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
17)  21.1  |  ANOLJGGFLECHEHPPGOGAGEMOIKPILHMGLHNKMHGF
18)  22.7  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
19)  22.4  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
20)  22.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
21)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
22)  21.6  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
23)  23.3  |  AJGMJJGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
24)  20.7  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
25)  21.1  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
26)  22.3  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
27)  22.3  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
28)  22.8  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
29)  21.0  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
30)  20.8  |  MJGMJGGFLPCHEHPPGOGNAGHEIKPILHMGLHNKMHGF
Generation 26 Average Fitness: 21.849997

##########  Generation 27  ##########

1)  23.1  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
2)  23.6  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
3)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
4)  20.8  |  AJGMJJGFLECHEHPPGHCAGEMOIKPILHMGLHNKMHGF
5)  19.2  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
6)  22.4  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
7)  22.3  |  MJGMJGGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
8)  22.4  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
9)  22.1  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
10)  21.8  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
11)  21.1  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
12)  20.6  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
13)  23.5  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
14)  21.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
15)  21.9  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
16)  20.0  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
17)  23.2  |  AJGMJGGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
18)  22.7  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
19)  22.4  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
20)  22.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
21)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
22)  23.5  |  AJGMJJGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
23)  23.3  |  AJGMJJGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
24)  20.7  |  ANOLFGJKDPCHEHPPGOGEAGHOIKPILHMGLHNKMHGF
25)  23.9  |  MJGMJGGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
26)  22.3  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
27)  22.3  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
28)  22.8  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
29)  22.4  |  AJGMJJGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
30)  22.2  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
Generation 27 Average Fitness: 22.17

##########  Generation 28  ##########

1)  23.1  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
2)  23.6  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
3)  22.0  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
4)  20.8  |  AJGMJJGFLECHEHPPGHCAGEMOIKPILHMGLHNKMHGF
5)  19.2  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
6)  22.4  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
7)  22.3  |  MJGMJGGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
8)  22.4  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
9)  22.1  |  MJGMJGGFLECHEHPPGOGNAGHOIKPILHMGLHNKMHGF
10)  21.8  |  ANOLFGJKDPCHEHPPGOCAGEMOIKPILHMGLHNKMHGF
11)  21.9  |  AJGMJGGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
12)  20.6  |  ANOLFGJKDPCHEHPPGOGAGEMOIKPILHMGLHNKMHGF
13)  23.5  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
14)  21.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
15)  21.9  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
16)  24.9  |  AJGMJJGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
17)  23.2  |  AJGMJGGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
18)  22.7  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
19)  22.4  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
20)  22.8  |  MJGMJGGFLECHEHPPGOGNAGHEIKPILHMGLHNKMHGF
21)  24.7  |  AJGMJJGFLECHEHPPGOGNAGMOCBCOAGLJHJGAFLHD
22)  24.6  |  AJGMJJGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
23)  23.3  |  AJGMJJGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
24)  24.3  |  AJGMJJGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
25)  23.9  |  MJGMJGGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
26)  24.2  |  MJGMJGGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
27)  22.3  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
28)  22.8  |  AJGMJJGFLECHEHPPGHCGNJMBCBCOAGLJHJGAFLHD
29)  25.9  |  AJGMJJGFLECHEHPPGOGAGEMOCBCOAGLJHJGAFLHD
30)  22.2  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
Generation 28 Average Fitness: 22.786669

##########  Generation 29  ##########

1)  23.1  |  AJGMJJGFLECHEHPPGOGNAGCLGKPILHMGLHNKMHGF
